room_temp,thermostat_outside_temp,damper_position,airflow_current,supply_discharge_temp,clg_signal,htg_signal,htg_valve_position,htg_clg_mode,setpoint,thermal_signal
0.3611111111111107,0.675,0.35897426361000573,0.394088669950739,0.6911764705882353,0.0,0.3813874054,0.39789474490000004,True,0.4375,0.3813874054
0.3888888888888875,0.675,0.35897426361000573,0.394088669950739,0.6862745098039216,0.0,0.3863873291,0.39789474490000004,True,0.4375,0.3863873291
0.40277777777777857,0.7000000000000002,0.35897426361000573,0.3990147783251231,0.6519607843137256,0.0,0.39138725280000003,0.39789474490000004,True,0.4375,0.39138725280000003
0.4166666666666661,0.7000000000000002,0.35897426361000573,0.38916256157635465,0.6225490196078429,0.0,0.3342205811,0.3810526276,True,0.4375,0.3342205811
0.4305555555555536,0.7000000000000002,0.35897426361000573,0.394088669950739,0.6004901960784315,0.0,0.3342205811,0.3810526276,True,0.4375,0.3342205811
0.44444444444444464,0.7000000000000002,0.35897426361000573,0.394088669950739,0.5882352941176472,0.0,0.3342205811,0.3810526276,True,0.4375,0.3342205811
0.4305555555555536,0.7000000000000002,0.35897426361000573,0.394088669950739,0.5857843137254901,0.0,0.3342205811,0.3810526276,True,0.4375,0.3342205811
0.4305555555555536,0.7000000000000002,0.35897426361000573,0.394088669950739,0.5784313725490196,0.0,0.3342205811,0.3810526276,True,0.4375,0.3342205811
0.4305555555555536,0.7000000000000002,0.35897426361000573,0.38916256157635465,0.6004901960784315,0.0,0.3342205811,0.3810526276,True,0.4375,0.3342205811
0.4305555555555536,0.7000000000000002,0.35897426361000573,0.38916256157635465,0.6568627450980393,0.0,0.33430389400000005,0.3810526276,True,0.4375,0.33430389400000005
0.4166666666666661,0.7000000000000002,0.35897426361000573,0.38916256157635465,0.6985294117647058,0.0,0.09397056579999999,0.3789473724,True,0.1875,0.09397056579999999
0.4305555555555536,0.7000000000000002,0.23076930219099978,0.3169129720853858,0.6102941176470587,0.0,0.07397087097,0.08421052933,True,0.1875,0.07397087097
0.4305555555555536,0.7000000000000002,0.15384620159599427,0.22824302134646957,0.4191176470588234,0.0,0.05397117615,0.08421052933,True,0.1875,0.05397117615
0.4166666666666661,0.7000000000000002,0.07692310059500551,0.14614121510673228,0.2769607843137254,0.0,0.09397148132,0.08315789223,True,0.1875,0.09397148132
0.4166666666666661,0.7250000000000001,0.051281860824000436,0.07224958949096882,0.19117647058823528,0.0,0.01430511475,0.02736842155,True,0.1875,0.01430511475
0.40277777777777857,0.7250000000000001,0.051281860824000436,0.04761904761904756,0.13480392156862742,0.0,0.058222045900000005,0.02736842155,True,0.1875,0.058222045900000005
0.3888888888888875,0.7000000000000002,0.051281860824000436,0.04105090311986859,0.10539215686274517,0.0,0.04322227478000001,0.02736842155,True,0.1875,0.04322227478000001
0.375,0.7250000000000001,0.051281860824000436,0.031198686371100126,0.08823529411764697,0.0,0.028222503660000002,0.02736842155,True,0.1875,0.028222503660000002
0.3611111111111107,0.7250000000000001,0.051281860824000436,0.031198686371100126,0.0759803921568627,0.0,0.01322273254,0.02736842155,True,0.1875,0.01322273254
0.34722222222222143,0.7250000000000001,0.051281860824000436,0.04105090311986859,0.06372549019607843,0.0,0.0,0.0,False,0.5625,0.0
0.3333333333333339,0.7250000000000001,0.051281860824000436,0.031198686371100126,0.05882352941176472,0.0,0.045140609740000004,0.0,True,0.1875,0.045140609740000004
0.3333333333333339,0.7250000000000001,0.051281860824000436,0.03612479474548436,0.05392156862745101,0.0,0.034974136350000004,0.0,True,0.1875,0.034974136350000004
0.31944444444444287,0.7250000000000001,0.051281860824000436,0.04761904761904756,0.04656862745098045,0.0,0.024974288940000002,0.0,True,0.1875,0.024974288940000002
0.30555555555555536,0.7250000000000001,0.051281860824000436,0.03612479474548436,0.044117647058823595,0.0,0.01497444153,0.0,True,0.1875,0.01497444153
0.30555555555555536,0.7250000000000001,0.051281860824000436,0.03612479474548436,0.04166666666666652,0.0,0.00497459412,0.0,True,0.1875,0.00497459412
0.2916666666666661,0.7250000000000001,0.051281860824000436,0.03612479474548436,0.039215686274509665,0.0,0.0,0.0,False,0.5625,0.0
0.2777777777777768,0.7250000000000001,0.051281860824000436,0.026272577996715896,0.03676470588235303,0.0,0.0,0.0,False,0.5625,0.0
0.2777777777777768,0.7250000000000001,0.051281860824000436,0.031198686371100126,0.03431372549019618,0.0,0.0,0.0,False,0.5625,0.0
0.2638888888888893,0.7250000000000001,0.051281860824000436,0.031198686371100126,0.03431372549019618,0.0,0.028392639160000004,0.0,True,0.1875,0.028392639160000004
0.25,0.7250000000000001,0.051281860824000436,0.031198686371100126,0.0318627450980391,0.0,0.02289375305,0.0,True,0.1875,0.02289375305
0.25,0.7250000000000001,0.051281860824000436,0.03612479474548436,0.0318627450980391,0.0,0.01789497375,0.0,True,0.1875,0.01789497375
0.23611111111111072,0.7250000000000001,0.051281860824000436,0.04105090311986859,0.0318627450980391,0.0,0.01289619446,0.0,True,0.1875,0.01289619446
0.23611111111111072,0.7250000000000001,0.051281860824000436,0.04105090311986859,0.02941176470588225,0.0,0.00789741516,0.0,True,0.1875,0.00789741516
0.22222222222222143,0.7250000000000001,0.051281860824000436,0.04105090311986859,0.0318627450980391,0.0,0.00289863586,0.0,True,0.1875,0.00289863586
0.22222222222222143,0.75,0.051281860824000436,0.03612479474548436,0.0318627450980391,0.0,0.0,0.0,False,0.5625,0.0
0.22222222222222143,0.75,0.051281860824000436,0.04105090311986859,0.02941176470588225,0.0,0.0,0.0,False,0.5625,0.0
0.20833333333333215,0.75,0.051281860824000436,0.04761904761904756,0.02941176470588225,0.0,0.0,0.0,False,0.5625,0.0
0.20833333333333215,0.75,0.051281860824000436,0.04105090311986859,0.02941176470588225,0.0,0.0,0.0,False,0.5625,0.0
0.20833333333333215,0.75,0.051281860824000436,0.04105090311986859,0.02941176470588225,0.0,0.0,0.0,False,0.5625,0.0
0.20833333333333215,0.75,0.051281860824000436,0.03612479474548436,0.02941176470588225,0.0,0.0,0.0,False,0.5625,0.0
0.20833333333333215,0.75,0.051281860824000436,0.03612479474548436,0.02941176470588225,0.0,0.0,0.0,False,0.5625,0.0
0.18055555555555536,0.75,0.051281860824000436,0.04105090311986859,0.026960784313725394,0.0,0.0,0.0,False,0.4375,0.0
0.18055555555555536,0.75,0.051281860824000436,0.03612479474548436,0.026960784313725394,0.0,0.0,0.0,False,0.4375,0.0
0.18055555555555536,0.75,0.051281860824000436,0.03612479474548436,0.024509803921568762,0.0,0.0,0.0,False,0.4375,0.0
0.18055555555555536,0.75,0.051281860824000436,0.03612479474548436,0.022058823529411686,0.0,0.0,0.0,False,0.4375,0.0
0.18055555555555536,0.7250000000000001,0.051281860824000436,0.04105090311986859,0.022058823529411686,0.0,0.0,0.0,False,0.4375,0.0
0.16666666666666607,0.7250000000000001,0.051281860824000436,0.031198686371100126,0.024509803921568762,0.0,0.0,0.0,False,0.4375,0.0
0.1527777777777768,0.7250000000000001,0.051281860824000436,0.031198686371100126,0.024509803921568762,0.0,0.0,0.0,False,0.4375,0.0
0.16666666666666607,0.7250000000000001,0.051281860824000436,0.031198686371100126,0.024509803921568762,0.0,0.0,0.0,False,0.4375,0.0
0.16666666666666607,0.7250000000000001,0.051281860824000436,0.031198686371100126,0.026960784313725394,0.0,0.0,0.0,False,0.4375,0.0
0.16666666666666607,0.7250000000000001,0.051281860824000436,0.031198686371100126,0.02941176470588225,0.0,0.0,0.0,False,0.4375,0.0
0.1527777777777768,0.7250000000000001,0.051281860824000436,0.031198686371100126,0.024509803921568762,0.0,0.0,0.0,False,0.4375,0.0
0.1527777777777768,0.7250000000000001,0.051281860824000436,0.026272577996715896,0.022058823529411686,0.0,0.0,0.0,False,0.4375,0.0
0.1527777777777768,0.7250000000000001,0.051281860824000436,0.026272577996715896,0.019607843137254832,0.0,0.0,0.0,False,0.4375,0.0
0.1527777777777768,0.7250000000000001,0.051281860824000436,0.026272577996715896,0.019607843137254832,0.0,0.0,0.0,False,0.4375,0.0
0.1527777777777768,0.7250000000000001,0.051281860824000436,0.026272577996715896,0.022058823529411686,0.0,0.0,0.0,False,0.4375,0.0
0.13888888888888928,0.7250000000000001,0.051281860824000436,0.031198686371100126,0.024509803921568762,0.0,0.0,0.0,False,0.4375,0.0
0.13888888888888928,0.7250000000000001,0.051281860824000436,0.021346469622331665,0.024509803921568762,0.0,0.0,0.0,False,0.4375,0.0
0.13888888888888928,0.7250000000000001,0.051281860824000436,0.021346469622331665,0.022058823529411686,0.0,0.0,0.0,False,0.4375,0.0
0.13888888888888928,0.7250000000000001,0.051281860824000436,0.026272577996715896,0.022058823529411686,0.0,0.0,0.0,False,0.4375,0.0
0.13888888888888928,0.7250000000000001,0.051281860824000436,0.031198686371100126,0.019607843137254832,0.0,0.0,0.0,False,0.4375,0.0
0.13888888888888928,0.7250000000000001,0.051281860824000436,0.021346469622331665,0.019607843137254832,0.0,0.0,0.0,False,0.4375,0.0
0.125,0.7000000000000002,0.051281860824000436,0.026272577996715896,0.024509803921568762,0.0,0.0,0.0,False,0.4375,0.0
0.125,0.7250000000000001,0.051281860824000436,0.021346469622331665,0.026960784313725394,0.0,0.0,0.0,False,0.4375,0.0
0.125,0.7000000000000002,0.051281860824000436,0.026272577996715896,0.024509803921568762,0.0,0.0,0.0,False,0.4375,0.0
0.125,0.7000000000000002,0.051281860824000436,0.026272577996715896,0.019607843137254832,0.0,0.0,0.0,False,0.4375,0.0
0.11111111111111072,0.7000000000000002,0.051281860824000436,0.026272577996715896,0.017156862745097978,0.0,0.0,0.0,False,0.4375,0.0
0.11111111111111072,0.7000000000000002,0.051281860824000436,0.026272577996715896,0.01225490196078427,0.0,0.0,0.0,False,0.4375,0.0
0.11111111111111072,0.7000000000000002,0.051281860824000436,0.031198686371100126,0.019607843137254832,0.0,0.0,0.0,False,0.4375,0.0
0.11111111111111072,0.7000000000000002,0.051281860824000436,0.031198686371100126,0.019607843137254832,0.0,0.0,0.0,False,0.4375,0.0
0.11111111111111072,0.7000000000000002,0.051281860824000436,0.031198686371100126,0.022058823529411686,0.0,0.1802500153,0.0,True,0.0625,0.1802500153
0.09722222222222321,0.7000000000000002,0.10256403100700595,0.05747126436781613,0.04166666666666652,0.0,0.195248642,0.1852631569,True,0.3125,0.195248642
0.09722222222222321,0.7000000000000002,0.1794871320079947,0.11494252873563215,0.17156862745098045,0.0,0.2102472687,0.1852631569,True,0.3125,0.2102472687
0.09722222222222321,0.7000000000000002,0.2051280620140119,0.17569786535303777,0.3137254901960784,0.0,0.2252458954,0.1852631569,True,0.3125,0.2252458954
0.09722222222222321,0.7000000000000002,0.2051280620140119,0.18719211822660098,0.40441176470588247,0.0,0.2402445221,0.2368420982,True,0.3125,0.2402445221
0.11111111111111072,0.7000000000000002,0.2051280620140119,0.20197044334975367,0.4534313725490198,0.0,0.2552431488,0.2368420982,True,0.3125,0.2552431488
0.11111111111111072,0.7000000000000002,0.23076930219099978,0.2183908045977011,0.4852941176470589,0.0,0.2702417755,0.2368420982,True,0.3125,0.2702417755
0.11111111111111072,0.7000000000000002,0.23076930219099978,0.22331691297208534,0.5269607843137256,0.0,0.2852404022,0.2368420982,True,0.3125,0.2852404022
0.11111111111111072,0.7250000000000001,0.2564102326030002,0.2545155993431856,0.553921568627451,0.0,0.3002390289,0.2884210587,True,0.3125,0.3002390289
0.13888888888888928,0.7250000000000001,0.2564102326030002,0.2594417077175698,0.5588235294117647,0.0,0.2536547089,0.2884210587,True,0.3125,0.2536547089
0.13888888888888928,0.7250000000000001,0.2564102326030002,0.26436781609195403,0.5465686274509804,0.0,0.2644876862,0.2884210587,True,0.3125,0.2644876862
0.1527777777777768,0.7250000000000001,0.2564102326030002,0.26436781609195403,0.5318627450980393,0.0,0.2744875336,0.2884210587,True,0.3125,0.2744875336
0.1527777777777768,0.7250000000000001,0.2564102326030002,0.2594417077175698,0.5269607843137256,0.0,0.284487381,0.2884210587,True,0.3125,0.284487381
0.16666666666666607,0.7250000000000001,0.2564102326030002,0.26929392446633826,0.5465686274509804,0.0,0.29448722839999997,0.2884210587,True,0.3125,0.29448722839999997
0.18055555555555536,0.7250000000000001,0.2564102326030002,0.2545155993431856,0.5784313725490196,0.0,0.3044870758,0.2884210587,True,0.3125,0.3044870758
0.19444444444444464,0.7250000000000001,0.2564102326030002,0.2545155993431856,0.5882352941176472,0.0,0.3144869232,0.2884210587,True,0.3125,0.3144869232
0.19444444444444464,0.7250000000000001,0.2820511630150002,0.2742200328407225,0.5759803921568629,0.0,0.2641534424,0.2884210587,True,0.3125,0.2641534424
0.20833333333333215,0.7250000000000001,0.2820511630150002,0.2857142857142857,0.5588235294117647,0.0,0.27031997680000003,0.2884210587,True,0.3125,0.27031997680000003
0.20833333333333215,0.7250000000000001,0.2820511630150002,0.3004926108374384,0.5392156862745099,0.0,0.2754032898,0.2884210587,True,0.3125,0.2754032898
0.22222222222222143,0.7250000000000001,0.2820511630150002,0.3004926108374384,0.5294117647058822,0.0,0.2804032135,0.2884210587,True,0.3125,0.2804032135
0.22222222222222143,0.7250000000000001,0.2820511630150002,0.29556650246305416,0.5220588235294117,0.0,0.2854031372,0.2884210587,True,0.3125,0.2854031372
0.22222222222222143,0.7250000000000001,0.2820511630150002,0.3004926108374384,0.5122549019607843,0.0,0.2904030609,0.28947368619999997,True,0.3125,0.2904030609
0.23611111111111072,0.7250000000000001,0.2820511630150002,0.29064039408866993,0.5098039215686274,0.0,0.2954029846,0.28947368619999997,True,0.3125,0.2954029846
0.25,0.7250000000000001,0.2820511630150002,0.3004926108374384,0.5049019607843137,0.0,0.3004029083,0.28947368619999997,True,0.3125,0.3004029083
0.25,0.7250000000000001,0.2820511630150002,0.3004926108374384,0.517156862745098,0.0,0.305402832,0.28947368619999997,True,0.3125,0.305402832
0.25,0.7000000000000002,0.2820511630150002,0.3004926108374384,0.553921568627451,0.0,0.3104027557,0.28947368619999997,True,0.3125,0.3104027557
0.25,0.7000000000000002,0.2820511630150002,0.29556650246305416,0.5857843137254901,0.0,0.3154026794,0.28947368619999997,True,0.3125,0.3154026794
0.25,0.7000000000000002,0.2820511630150002,0.29064039408866993,0.5931372549019609,0.0,0.3204026031,0.28947368619999997,True,0.3125,0.3204026031
0.25,0.7000000000000002,0.2820511630150002,0.29064039408866993,0.5735294117647058,0.0,0.32540252690000004,0.28947368619999997,True,0.3125,0.32540252690000004
0.2638888888888893,0.7000000000000002,0.2820511630150002,0.2857142857142857,0.5514705882352942,0.0,0.3297357941,0.28947368619999997,True,0.3125,0.3297357941
0.2777777777777768,0.7000000000000002,0.2820511630150002,0.29064039408866993,0.5343137254901962,0.0,0.39198570250000003,0.2936842155,True,0.4375,0.39198570250000003
0.2777777777777768,0.7000000000000002,0.33333333319800573,0.3119868637110016,0.5882352941176472,0.0,0.4019855499,0.3936841965,True,0.4375,0.4019855499
0.2777777777777768,0.7000000000000002,0.38461550378699405,0.34811165845648606,0.6372549019607845,0.0,0.4119853973,0.40315788269999997,True,0.4375,0.4119853973
0.2916666666666661,0.7000000000000002,0.38461550378699405,0.3727422003284072,0.6495098039215688,0.0,0.42198524480000005,0.40315788269999997,True,0.4375,0.42198524480000005
0.2916666666666661,0.7000000000000002,0.38461550378699405,0.3793103448275862,0.6642156862745099,0.0,0.4321517944,0.4305263138,True,0.4375,0.4321517944
0.30555555555555536,0.7000000000000002,0.38461550378699405,0.38916256157635465,0.7598039215686276,0.0,0.44215164180000005,0.4305263138,True,0.4375,0.44215164180000005
0.30555555555555536,0.7000000000000002,0.4102564341989945,0.394088669950739,0.8357843137254901,0.0,0.4521514893,0.4305263138,True,0.4375,0.4521514893
0.30555555555555536,0.7000000000000002,0.4102564341989945,0.40394088669950745,0.8259803921568631,0.0,0.4621513367,0.4305263138,True,0.4375,0.4621513367
0.31944444444444287,0.7000000000000002,0.4102564341989945,0.425287356321839,0.7843137254901962,0.0,0.4721511841,0.4305263138,True,0.4375,0.4721511841
0.31944444444444287,0.7000000000000002,0.4358973646109945,0.41543513957307054,0.7426470588235297,0.0,0.4821510315,0.48210525509999996,True,0.4375,0.4821510315
0.3333333333333339,0.7000000000000002,0.46153860438199956,0.4466338259441708,0.7573529411764703,0.0,0.49215087890000003,0.48105262760000006,True,0.4375,0.49215087890000003
0.3333333333333339,0.7000000000000002,0.46153860438199956,0.4515599343185549,0.7573529411764703,0.0,0.4414840698,0.48105262760000006,True,0.4375,0.4414840698
0.34722222222222143,0.7250000000000001,0.46153860438199956,0.4663382594417077,0.7598039215686276,0.0,0.448567276,0.48105262760000006,True,0.4375,0.448567276
0.3611111111111107,0.7250000000000001,0.46153860438199956,0.46141215106732336,0.7598039215686276,0.0,0.45356719970000003,0.48105262760000006,True,0.4375,0.45356719970000003
0.375,0.7250000000000001,0.46153860438199956,0.4663382594417077,0.7524509803921571,0.0,0.4585671234,0.48105262760000006,True,0.4375,0.4585671234
0.3888888888888875,0.7250000000000001,0.46153860438199956,0.4712643678160918,0.7475490196078434,0.0,0.4635670471,0.48105262760000006,True,0.4375,0.4635670471
0.375,0.7250000000000001,0.46153860438199956,0.46141215106732336,0.8014705882352942,0.0,0.46856697080000004,0.48105262760000006,True,0.4375,0.46856697080000004
0.3888888888888875,0.7250000000000001,0.46153860438199956,0.477832512315271,0.8799019607843135,0.0,0.4735668945,0.48105262760000006,True,0.4375,0.4735668945
0.375,0.7250000000000001,0.46153860438199956,0.477832512315271,0.894607843137255,0.0,0.4785668182,0.48105262760000006,True,0.4375,0.4785668182
0.40277777777777857,0.7250000000000001,0.46153860438199956,0.48275862068965514,0.8529411764705881,0.0,0.4835667419,0.48105262760000006,True,0.4375,0.4835667419
0.40277777777777857,0.7250000000000001,0.46153860438199956,0.4712643678160918,0.8112745098039216,0.0,0.4884833527,0.47894737239999996,True,0.4375,0.4884833527
